county,ward,office,district,total votes,party,candidate,votes
Clark,Town Of Washburn Ward 1,State Assembly,69,53,REP,Alanna Feddick,12
Clark,Town Of Washburn Ward 1,State Assembly,69,53,REP,Scott Kenneth Noble,12
Clark,Town Of Washburn Ward 1,State Assembly,69,53,REP,Scattering,0
Clark,Town Of Weston Ward 1 & 2,State Assembly,69,82,REP,Tommy Dahlen,29
Clark,Town Of Weston Ward 1 & 2,State Assembly,69,82,REP,Bob Kulp,21
Clark,Town Of Weston Ward 1 & 2,State Assembly,69,82,REP,Alanna Feddick,17
Clark,Town Of Weston Ward 1 & 2,State Assembly,69,82,REP,Scott Kenneth Noble,15
Clark,Town Of Weston Ward 1 & 2,State Assembly,69,82,REP,Scattering,0
Clark,Town Of York Ward 1 & 2,State Assembly,69,120,REP,Tommy Dahlen,63
Clark,Town Of York Ward 1 & 2,State Assembly,69,120,REP,Bob Kulp,23
Clark,Town Of York Ward 1 & 2,State Assembly,69,120,REP,Alanna Feddick,19
Clark,Town Of York Ward 1 & 2,State Assembly,69,120,REP,Scott Kenneth Noble,15
Clark,Town Of York Ward 1 & 2,State Assembly,69,120,REP,Scattering,0
Clark,Village Of Curtiss Ward 1,State Assembly,69,20,REP,Tommy Dahlen,1
Clark,Village Of Curtiss Ward 1,State Assembly,69,20,REP,Bob Kulp,16
Clark,Village Of Curtiss Ward 1,State Assembly,69,20,REP,Alanna Feddick,2
Clark,Village Of Curtiss Ward 1,State Assembly,69,20,REP,Scott Kenneth Noble,1
Clark,Village Of Curtiss Ward 1,State Assembly,69,20,REP,Scattering,0
Clark,Village Of Dorchester Ward 1,State Assembly,69,52,REP,Tommy Dahlen,4
Clark,Village Of Dorchester Ward 1,State Assembly,69,52,REP,Bob Kulp,26
Clark,Village Of Dorchester Ward 1,State Assembly,69,52,REP,Alanna Feddick,16
Clark,Village Of Dorchester Ward 1,State Assembly,69,52,REP,Scott Kenneth Noble,6
Clark,Village Of Dorchester Ward 1,State Assembly,69,52,REP,Scattering,0
Clark,Village Of Granton Ward 1,State Assembly,69,78,REP,Tommy Dahlen,60
Clark,Village Of Granton Ward 1,State Assembly,69,78,REP,Bob Kulp,9
Clark,Village Of Granton Ward 1,State Assembly,69,78,REP,Alanna Feddick,1
Clark,Village Of Granton Ward 1,State Assembly,69,78,REP,Scott Kenneth Noble,8
Clark,Village Of Granton Ward 1,State Assembly,69,78,REP,Scattering,0
Clark,Village Of Unity Ward 2,State Assembly,69,12,REP,Tommy Dahlen,0
Clark,Village Of Unity Ward 2,State Assembly,69,12,REP,Bob Kulp,9
Clark,Village Of Unity Ward 2,State Assembly,69,12,REP,Alanna Feddick,2
Clark,Village Of Unity Ward 2,State Assembly,69,12,REP,Scott Kenneth Noble,1
Clark,Village Of Unity Ward 2,State Assembly,69,12,REP,Scattering,0
Clark,"City Of Abbotsford Ward 2, 3, 4, 5",State Assembly,69,132,REP,Tommy Dahlen,11
Clark,"City Of Abbotsford Ward 2, 3, 4, 5",State Assembly,69,132,REP,Bob Kulp,52
Clark,"City Of Abbotsford Ward 2, 3, 4, 5",State Assembly,69,132,REP,Alanna Feddick,48
Clark,"City Of Abbotsford Ward 2, 3, 4, 5",State Assembly,69,132,REP,Scott Kenneth Noble,21
Clark,"City Of Abbotsford Ward 2, 3, 4, 5",State Assembly,69,132,REP,Scattering,0
Clark,City Of Colby Wards 2-4,State Assembly,69,99,REP,Tommy Dahlen,6
Clark,City Of Colby Wards 2-4,State Assembly,69,99,REP,Bob Kulp,57
Clark,City Of Colby Wards 2-4,State Assembly,69,99,REP,Alanna Feddick,26
Clark,City Of Colby Wards 2-4,State Assembly,69,99,REP,Scott Kenneth Noble,10
Clark,City Of Colby Wards 2-4,State Assembly,69,99,REP,Scattering,0
Clark,City Of Loyal Ward 1 & 2,State Assembly,69,142,REP,Tommy Dahlen,42
Clark,City Of Loyal Ward 1 & 2,State Assembly,69,142,REP,Bob Kulp,52
Clark,City Of Loyal Ward 1 & 2,State Assembly,69,142,REP,Alanna Feddick,36
Clark,City Of Loyal Ward 1 & 2,State Assembly,69,142,REP,Scott Kenneth Noble,12
Clark,City Of Loyal Ward 1 & 2,State Assembly,69,142,REP,Scattering,0
Clark,City Of Neillsville Ward 1,State Assembly,69,72,REP,Tommy Dahlen,32
Clark,City Of Neillsville Ward 1,State Assembly,69,72,REP,Bob Kulp,11
Clark,City Of Neillsville Ward 1,State Assembly,69,72,REP,Alanna Feddick,24
Clark,City Of Neillsville Ward 1,State Assembly,69,72,REP,Scott Kenneth Noble,5
Clark,City Of Neillsville Ward 1,State Assembly,69,72,REP,Scattering,0
Clark,City Of Neillsville Ward 2,State Assembly,69,77,REP,Tommy Dahlen,25
Clark,City Of Neillsville Ward 2,State Assembly,69,77,REP,Bob Kulp,19
Clark,City Of Neillsville Ward 2,State Assembly,69,77,REP,Alanna Feddick,25
Clark,City Of Neillsville Ward 2,State Assembly,69,77,REP,Scott Kenneth Noble,8
Clark,City Of Neillsville Ward 2,State Assembly,69,77,REP,Scattering,0
Clark,City Of Neillsville Ward 3,State Assembly,69,67,REP,Tommy Dahlen,23
Clark,City Of Neillsville Ward 3,State Assembly,69,67,REP,Bob Kulp,16
Clark,City Of Neillsville Ward 3,State Assembly,69,67,REP,Alanna Feddick,15
Clark,City Of Neillsville Ward 3,State Assembly,69,67,REP,Scott Kenneth Noble,13
Clark,City Of Neillsville Ward 3,State Assembly,69,67,REP,Scattering,0
Clark,City Of Neillsville Ward 4,State Assembly,69,44,REP,Tommy Dahlen,11
Clark,City Of Neillsville Ward 4,State Assembly,69,44,REP,Bob Kulp,11
Clark,City Of Neillsville Ward 4,State Assembly,69,44,REP,Alanna Feddick,12
Clark,City Of Neillsville Ward 4,State Assembly,69,44,REP,Scott Kenneth Noble,10
Clark,City Of Neillsville Ward 4,State Assembly,69,44,REP,Scattering,0
Clark,City Of Neillsville Ward 5,State Assembly,69,34,REP,Tommy Dahlen,14
Clark,City Of Neillsville Ward 5,State Assembly,69,34,REP,Bob Kulp,10
Clark,City Of Neillsville Ward 5,State Assembly,69,34,REP,Alanna Feddick,7
Clark,City Of Neillsville Ward 5,State Assembly,69,34,REP,Scott Kenneth Noble,3
Clark,City Of Neillsville Ward 5,State Assembly,69,34,REP,Scattering,0
Clark,"City Of Owen Ward 1, 2 & 3",State Assembly,69,55,REP,Tommy Dahlen,6
Clark,"City Of Owen Ward 1, 2 & 3",State Assembly,69,55,REP,Bob Kulp,26
Clark,"City Of Owen Ward 1, 2 & 3",State Assembly,69,55,REP,Alanna Feddick,11
Clark,"City Of Owen Ward 1, 2 & 3",State Assembly,69,55,REP,Scott Kenneth Noble,12
Clark,"City Of Owen Ward 1, 2 & 3",State Assembly,69,55,REP,Scattering,0
Marathon,Town Of Brighton Ward 1,State Assembly,69,48,REP,Tommy Dahlen,5
Marathon,Town Of Brighton Ward 1,State Assembly,69,48,REP,Bob Kulp,32
Marathon,Town Of Brighton Ward 1,State Assembly,69,48,REP,Alanna Feddick,8
Marathon,Town Of Brighton Ward 1,State Assembly,69,48,REP,Scott Kenneth Noble,3
Marathon,Town Of Brighton Ward 1,State Assembly,69,48,REP,Scattering,0
Marathon,Town Of Cleveland Wards 1 & 2,State Assembly,69,192,REP,Tommy Dahlen,8
Marathon,Town Of Cleveland Wards 1 & 2,State Assembly,69,192,REP,Bob Kulp,161
Marathon,Town Of Cleveland Wards 1 & 2,State Assembly,69,192,REP,Alanna Feddick,18
Marathon,Town Of Cleveland Wards 1 & 2,State Assembly,69,192,REP,Scott Kenneth Noble,5
Marathon,Town Of Cleveland Wards 1 & 2,State Assembly,69,192,REP,Scattering,0
Marathon,Town Of Eau Pleine Ward 1,State Assembly,69,80,REP,Tommy Dahlen,3
Marathon,Town Of Eau Pleine Ward 1,State Assembly,69,80,REP,Bob Kulp,64
Marathon,Town Of Eau Pleine Ward 1,State Assembly,69,80,REP,Alanna Feddick,10
Marathon,Town Of Eau Pleine Ward 1,State Assembly,69,80,REP,Scott Kenneth Noble,3
Marathon,Town Of Eau Pleine Ward 1,State Assembly,69,80,REP,Scattering,0
Marathon,Town Of Frankfort Ward 1,State Assembly,69,55,REP,Tommy Dahlen,4
Marathon,Town Of Frankfort Ward 1,State Assembly,69,55,REP,Bob Kulp,47
Marathon,Town Of Frankfort Ward 1,State Assembly,69,55,REP,Alanna Feddick,4
Marathon,Town Of Frankfort Ward 1,State Assembly,69,55,REP,Scott Kenneth Noble,0
Marathon,Town Of Frankfort Ward 1,State Assembly,69,55,REP,Scattering,0
Marathon,Town Of Hull Ward 1,State Assembly,69,46,REP,Tommy Dahlen,1
Marathon,Town Of Hull Ward 1,State Assembly,69,46,REP,Bob Kulp,29
Marathon,Town Of Hull Ward 1,State Assembly,69,46,REP,Alanna Feddick,9
Marathon,Town Of Hull Ward 1,State Assembly,69,46,REP,Scott Kenneth Noble,7
Marathon,Town Of Hull Ward 1,State Assembly,69,46,REP,Scattering,0
Marathon,Town Of Mcmillan Wards 1-3,State Assembly,69,173,REP,Tommy Dahlen,8
Marathon,Town Of Mcmillan Wards 1-3,State Assembly,69,173,REP,Bob Kulp,117
Marathon,Town Of Mcmillan Wards 1-3,State Assembly,69,173,REP,Alanna Feddick,46
Marathon,Town Of Mcmillan Wards 1-3,State Assembly,69,173,REP,Scott Kenneth Noble,2
Marathon,Town Of Mcmillan Wards 1-3,State Assembly,69,173,REP,Scattering,0
Marathon,Town Of Spencer Wards 1 & 2,State Assembly,69,119,REP,Tommy Dahlen,21
Marathon,Town Of Spencer Wards 1 & 2,State Assembly,69,119,REP,Bob Kulp,64
Marathon,Town Of Spencer Wards 1 & 2,State Assembly,69,119,REP,Alanna Feddick,25
Marathon,Town Of Spencer Wards 1 & 2,State Assembly,69,119,REP,Scott Kenneth Noble,9
Marathon,Town Of Spencer Wards 1 & 2,State Assembly,69,119,REP,Scattering,0
Marathon,Town Of Wien Ward 1,State Assembly,69,65,REP,Tommy Dahlen,3
Marathon,Town Of Wien Ward 1,State Assembly,69,65,REP,Bob Kulp,43
Marathon,Town Of Wien Ward 1,State Assembly,69,65,REP,Alanna Feddick,15
Marathon,Town Of Wien Ward 1,State Assembly,69,65,REP,Scott Kenneth Noble,4
Marathon,Town Of Wien Ward 1,State Assembly,69,65,REP,Scattering,0
Marathon,Village Of Dorchester Ward 2,State Assembly,69,0,REP,Tommy Dahlen,0
Marathon,Village Of Dorchester Ward 2,State Assembly,69,0,REP,Bob Kulp,0
Marathon,Village Of Dorchester Ward 2,State Assembly,69,0,REP,Alanna Feddick,0
Marathon,Village Of Dorchester Ward 2,State Assembly,69,0,REP,Scott Kenneth Noble,0
Marathon,Village Of Dorchester Ward 2,State Assembly,69,0,REP,Scattering,0
Marathon,Village Of Edgar Wards 1 - 2,State Assembly,69,81,REP,Tommy Dahlen,3
Marathon,Village Of Edgar Wards 1 - 2,State Assembly,69,81,REP,Bob Kulp,54
Marathon,Village Of Edgar Wards 1 - 2,State Assembly,69,81,REP,Alanna Feddick,9
Marathon,Village Of Edgar Wards 1 - 2,State Assembly,69,81,REP,Scott Kenneth Noble,15
Marathon,Village Of Edgar Wards 1 - 2,State Assembly,69,81,REP,Scattering,0
Marathon,Village Of Fenwood Ward 1,State Assembly,69,16,REP,Tommy Dahlen,0
Marathon,Village Of Fenwood Ward 1,State Assembly,69,16,REP,Bob Kulp,15
Marathon,Village Of Fenwood Ward 1,State Assembly,69,16,REP,Alanna Feddick,0
Marathon,Village Of Fenwood Ward 1,State Assembly,69,16,REP,Scott Kenneth Noble,1
Marathon,Village Of Fenwood Ward 1,State Assembly,69,16,REP,Scattering,0
Marathon,"Village Of Spencer Ward 1, 2 & 3",State Assembly,69,128,REP,Tommy Dahlen,17
Marathon,"Village Of Spencer Ward 1, 2 & 3",State Assembly,69,128,REP,Bob Kulp,58
Marathon,"Village Of Spencer Ward 1, 2 & 3",State Assembly,69,128,REP,Alanna Feddick,33
Marathon,"Village Of Spencer Ward 1, 2 & 3",State Assembly,69,128,REP,Scott Kenneth Noble,20
Marathon,"Village Of Spencer Ward 1, 2 & 3",State Assembly,69,128,REP,Scattering,0
Marathon,Village Of Stratford Wards 1 & 2,State Assembly,69,222,REP,Tommy Dahlen,5
Marathon,Village Of Stratford Wards 1 & 2,State Assembly,69,222,REP,Bob Kulp,186
Marathon,Village Of Stratford Wards 1 & 2,State Assembly,69,222,REP,Alanna Feddick,25
Marathon,Village Of Stratford Wards 1 & 2,State Assembly,69,222,REP,Scott Kenneth Noble,6
Marathon,Village Of Stratford Wards 1 & 2,State Assembly,69,222,REP,Scattering,0
Marathon,Village Of Unity Ward 1,State Assembly,69,17,REP,Tommy Dahlen,2
Marathon,Village Of Unity Ward 1,State Assembly,69,17,REP,Bob Kulp,6
Marathon,Village Of Unity Ward 1,State Assembly,69,17,REP,Alanna Feddick,6
Marathon,Village Of Unity Ward 1,State Assembly,69,17,REP,Scott Kenneth Noble,3
Marathon,Village Of Unity Ward 1,State Assembly,69,17,REP,Scattering,0
Marathon,City Of Abbotsford Ward 1,State Assembly,69,20,REP,Tommy Dahlen,1
Marathon,City Of Abbotsford Ward 1,State Assembly,69,20,REP,Bob Kulp,9
Marathon,City Of Abbotsford Ward 1,State Assembly,69,20,REP,Alanna Feddick,6
Marathon,City Of Abbotsford Ward 1,State Assembly,69,20,REP,Scott Kenneth Noble,4
Marathon,City Of Abbotsford Ward 1,State Assembly,69,20,REP,Scattering,0
Marathon,City Of Colby Ward I,State Assembly,69,25,REP,Tommy Dahlen,0
Marathon,City Of Colby Ward I,State Assembly,69,25,REP,Bob Kulp,12
Marathon,City Of Colby Ward I,State Assembly,69,25,REP,Alanna Feddick,6
Marathon,City Of Colby Ward I,State Assembly,69,25,REP,Scott Kenneth Noble,7
Marathon,City Of Colby Ward I,State Assembly,69,25,REP,Scattering,0
Marathon,"City Of Marshfield Wards 12,20,21,24",State Assembly,69,71,REP,Tommy Dahlen,10
Marathon,"City Of Marshfield Wards 12,20,21,24",State Assembly,69,71,REP,Bob Kulp,19
Marathon,"City Of Marshfield Wards 12,20,21,24",State Assembly,69,71,REP,Alanna Feddick,37
Marathon,"City Of Marshfield Wards 12,20,21,24",State Assembly,69,71,REP,Scott Kenneth Noble,5
Marathon,"City Of Marshfield Wards 12,20,21,24",State Assembly,69,71,REP,Scattering,0
Wood,Town Of Cameron Ward 1,State Assembly,69,72,REP,Tommy Dahlen,13
Wood,Town Of Cameron Ward 1,State Assembly,69,72,REP,Bob Kulp,24
Wood,Town Of Cameron Ward 1,State Assembly,69,72,REP,Alanna Feddick,25
Wood,Town Of Cameron Ward 1,State Assembly,69,72,REP,Scott Kenneth Noble,10
Wood,Town Of Cameron Ward 1,State Assembly,69,72,REP,Scattering,0
Wood,Town Of Cary Ward 1,State Assembly,69,35,REP,Tommy Dahlen,5
Wood,Town Of Cary Ward 1,State Assembly,69,35,REP,Bob Kulp,14
Wood,Town Of Cary Ward 1,State Assembly,69,35,REP,Alanna Feddick,11
Wood,Town Of Cary Ward 1,State Assembly,69,35,REP,Scott Kenneth Noble,5
Wood,Town Of Cary Ward 1,State Assembly,69,35,REP,Scattering,0
Wood,Town Of Lincoln Wards 1 & 2,State Assembly,69,158,REP,Tommy Dahlen,24
Wood,Town Of Lincoln Wards 1 & 2,State Assembly,69,158,REP,Bob Kulp,66
Wood,Town Of Lincoln Wards 1 & 2,State Assembly,69,158,REP,Alanna Feddick,39
Wood,Town Of Lincoln Wards 1 & 2,State Assembly,69,158,REP,Scott Kenneth Noble,29
Wood,Town Of Lincoln Wards 1 & 2,State Assembly,69,158,REP,Scattering,0
Wood,Town Of Rock Ward 1,State Assembly,69,88,REP,Tommy Dahlen,32
Wood,Town Of Rock Ward 1,State Assembly,69,88,REP,Bob Kulp,30
Wood,Town Of Rock Ward 1,State Assembly,69,88,REP,Alanna Feddick,17
Wood,Town Of Rock Ward 1,State Assembly,69,88,REP,Scott Kenneth Noble,9
Wood,Town Of Rock Ward 1,State Assembly,69,88,REP,Scattering,0
Wood,"City Of Marshfield Wards 1-4, 10, 11, 13, 14",State Assembly,69,828,REP,Tommy Dahlen,50
Wood,"City Of Marshfield Wards 1-4, 10, 11, 13, 14",State Assembly,69,828,REP,Bob Kulp,362
Wood,"City Of Marshfield Wards 1-4, 10, 11, 13, 14",State Assembly,69,828,REP,Alanna Feddick,303
Wood,"City Of Marshfield Wards 1-4, 10, 11, 13, 14",State Assembly,69,828,REP,Scott Kenneth Noble,112
Wood,"City Of Marshfield Wards 1-4, 10, 11, 13, 14",State Assembly,69,828,REP,Scattering,1
Wood,"City Of Marshfield Wards 5, 6, 15, 17",State Assembly,69,341,REP,Tommy Dahlen,36
Wood,"City Of Marshfield Wards 5, 6, 15, 17",State Assembly,69,341,REP,Bob Kulp,117
Wood,"City Of Marshfield Wards 5, 6, 15, 17",State Assembly,69,341,REP,Alanna Feddick,136
Wood,"City Of Marshfield Wards 5, 6, 15, 17",State Assembly,69,341,REP,Scott Kenneth Noble,52
Wood,"City Of Marshfield Wards 5, 6, 15, 17",State Assembly,69,341,REP,Scattering,0
Wood,"City Of Marshfield Wards 9, 18",State Assembly,69,133,REP,Tommy Dahlen,10
Wood,"City Of Marshfield Wards 9, 18",State Assembly,69,133,REP,Bob Kulp,44
Wood,"City Of Marshfield Wards 9, 18",State Assembly,69,133,REP,Alanna Feddick,53
Wood,"City Of Marshfield Wards 9, 18",State Assembly,69,133,REP,Scott Kenneth Noble,26
Wood,"City Of Marshfield Wards 9, 18",State Assembly,69,133,REP,Scattering,0
Clark,Town Of Beaver Ward 1,State Assembly,69,0,CON,Scattering,0
Clark,"Town Of Colby Wards 1, 2 & 3",State Assembly,69,0,CON,Scattering,0
Clark,Town Of Dewhurst Ward 1,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Fremont Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Grant Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Green Grove Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Hewett Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Hoard Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Levis Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Loyal Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Lynn Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Mayville Ward 1 & 2,State Assembly,69,1,CON,Scattering,1
Clark,Town Of Pine Valley Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Sherman Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Sherwood Ward 1,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Unity Ward 1,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Washburn Ward 1,State Assembly,69,0,CON,Scattering,0
Clark,Town Of Weston Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Town Of York Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,Village Of Curtiss Ward 1,State Assembly,69,2,CON,Scattering,2
Clark,Village Of Dorchester Ward 1,State Assembly,69,0,CON,Scattering,0
Clark,Village Of Granton Ward 1,State Assembly,69,0,CON,Scattering,0
Clark,Village Of Unity Ward 2,State Assembly,69,0,CON,Scattering,0
Clark,"City Of Abbotsford Ward 2, 3, 4, 5",State Assembly,69,0,CON,Scattering,0
Clark,City Of Colby Wards 2-4,State Assembly,69,0,CON,Scattering,0
Clark,City Of Loyal Ward 1 & 2,State Assembly,69,0,CON,Scattering,0
Clark,City Of Neillsville Ward 1,State Assembly,69,0,CON,Scattering,0
Clark,City Of Neillsville Ward 2,State Assembly,69,0,CON,Scattering,0
Clark,City Of Neillsville Ward 3,State Assembly,69,0,CON,Scattering,0
Clark,City Of Neillsville Ward 4,State Assembly,69,0,CON,Scattering,0
Clark,City Of Neillsville Ward 5,State Assembly,69,0,CON,Scattering,0
Clark,"City Of Owen Ward 1, 2 & 3",State Assembly,69,0,CON,Scattering,0
Marathon,Town Of Brighton Ward 1,State Assembly,69,0,CON,Scattering,0
Marathon,Town Of Cleveland Wards 1 & 2,State Assembly,69,0,CON,Scattering,0
Marathon,Town Of Eau Pleine Ward 1,State Assembly,69,0,CON,Scattering,0
Marathon,Town Of Frankfort Ward 1,State Assembly,69,0,CON,Scattering,0
Marathon,Town Of Hull Ward 1,State Assembly,69,0,CON,Scattering,0
Marathon,Town Of Mcmillan Wards 1-3,State Assembly,69,0,CON,Scattering,0
Marathon,Town Of Spencer Wards 1 & 2,State Assembly,69,0,CON,Scattering,0
Marathon,Town Of Wien Ward 1,State Assembly,69,0,CON,Scattering,0
Marathon,Village Of Dorchester Ward 2,State Assembly,69,0,CON,Scattering,0
Marathon,Village Of Edgar Wards 1 - 2,State Assembly,69,0,CON,Scattering,0
Marathon,Village Of Fenwood Ward 1,State Assembly,69,0,CON,Scattering,0
Marathon,"Village Of Spencer Ward 1, 2 & 3",State Assembly,69,0,CON,Scattering,0
Marathon,Village Of Stratford Wards 1 & 2,State Assembly,69,0,CON,Scattering,0
Marathon,Village Of Unity Ward 1,State Assembly,69,0,CON,Scattering,0
Marathon,City Of Abbotsford Ward 1,State Assembly,69,0,CON,Scattering,0
Marathon,City Of Colby Ward I,State Assembly,69,0,CON,Scattering,0
Marathon,"City Of Marshfield Wards 12,20,21,24",State Assembly,69,0,CON,Scattering,0
Wood,Town Of Cameron Ward 1,State Assembly,69,0,CON,Scattering,0
Wood,Town Of Cary Ward 1,State Assembly,69,0,CON,Scattering,0
Wood,Town Of Lincoln Wards 1 & 2,State Assembly,69,1,CON,Scattering,1
Wood,Town Of Rock Ward 1,State Assembly,69,0,CON,Scattering,0
Wood,"City Of Marshfield Wards 1-4, 10, 11, 13, 14",State Assembly,69,0,CON,Scattering,0
Wood,"City Of Marshfield Wards 5, 6, 15, 17",State Assembly,69,1,CON,Scattering,1
Wood,"City Of Marshfield Wards 9, 18",State Assembly,69,0,CON,Scattering,0
